episode,moe_totalWaitingTime,moe_queueLength,moe_avgSpeed,simulation_step,cum_reward
5086,32663.0,40.17316619303559,2.0459667023380015,4278.0,-5262.684771287662
5087,30581.0,41.080311875375706,2.1466608237698,4278.0,-4970.71773692046
5088,30784.0,39.303766597125716,2.0418145938192143,4278.0,-4991.578357834966
5089,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5090,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5091,32845.0,41.19684041037762,2.2034302110858293,4278.0,-5273.195572528335
5092,31033.0,40.69851984038366,2.2083746794338324,4278.0,-5128.013499888341
5093,31204.0,38.3311705978203,2.1000928255009117,4278.0,-5098.0456895101
5094,30059.0,38.2039051099654,2.0057349295237414,4278.0,-4890.099854075571
5095,31280.0,39.868716771720884,2.0606811558207214,4278.0,-5063.327030008552
5096,30862.0,40.85199265633198,2.1554981599819096,4278.0,-5024.795096728833
5097,30276.0,40.19249611286446,2.1316316538810205,4278.0,-4943.6770218823285
5098,31490.0,39.3673429012799,2.084352136935163,4278.0,-5078.387234265107
5099,30813.0,39.28752154884916,2.082645633322967,4278.0,-5028.802758252693
5100,30784.0,38.10138100427926,2.096359339536802,4278.0,-5029.382292564863
5101,30784.0,38.10138100427926,2.096359339536802,4278.0,-5029.382292564863
5102,32840.0,39.42819327893972,2.0891552107481486,4278.0,-5322.806092656862
5103,31183.0,39.43577592853995,2.1675036073471987,4278.0,-5126.650870710193
5104,31108.0,38.14413005491923,2.0876733655221873,4278.0,-5073.169297304257
5105,31188.0,39.630126854671445,2.1116790540791865,4278.0,-5033.026110543274
5106,30980.0,39.47925645298054,2.0615506085665833,4278.0,-5013.865569528529
5107,30196.0,40.091969490602025,2.075765735201777,4278.0,-4891.220277853447
5108,30538.0,41.856578908941316,2.207572554374258,4278.0,-5022.789469072958
5109,31619.0,42.87634528915628,2.191993844573791,4278.0,-5145.161434698754
5110,31489.0,41.910117011344965,2.1931360955689048,4278.0,-5071.124158372741
5111,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
5112,31470.0,41.80444994555249,2.210433083253651,4278.0,-5058.338443411852
5113,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5114,32162.0,40.09182908823894,2.0714807379100693,4278.0,-5211.937781471062
5115,31846.0,42.40006299350761,2.204944451408342,4278.0,-5130.407622214421
5116,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5117,30781.0,40.427497085245896,2.1898887094606287,4278.0,-5013.009638570491
5118,32421.0,42.60969979689087,2.23340662403966,4278.0,-5240.993075017577
5119,31110.0,41.95365732132408,2.2124250607208262,4278.0,-5076.3925358802135
5120,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
5121,31876.0,42.179238481053126,2.253820963321691,4278.0,-5145.867094688481
5122,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
5123,30781.0,41.42983172372307,2.2441834708522146,4278.0,-5013.009638570491
5124,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5125,31053.0,41.71864674858688,2.201360148007729,4278.0,-5047.956256579012
5126,31188.0,39.94465167097836,2.128438411651244,4278.0,-5033.026110543274
5127,30078.0,41.09342557964058,2.0894108869484693,4278.0,-4931.21106955687
5128,30517.0,40.76648210862219,2.1034759502924953,4278.0,-4932.744335143285
5129,32038.0,40.19215407787756,2.0700868511202986,4278.0,-5184.787876046205
5130,30781.0,40.427497085245896,2.1898887094606287,4278.0,-5013.009638570491
5131,30999.0,41.53031140619663,2.231210801398396,4278.0,-5066.697991555989
5132,30977.0,41.117226248254454,2.21050822276362,4278.0,-5016.301602287043
5133,31096.0,41.32608331852575,2.162410923113611,4278.0,-5083.108248178667
5134,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5135,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5136,30609.0,41.50562077049878,2.2113114275148535,4278.0,-4980.674492459853
5137,31562.0,44.27581354462448,2.3238542191283704,4278.0,-5091.718557631815
5138,30396.0,42.1931174545235,2.235353092679422,4278.0,-4978.787859633773
5139,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5140,31018.0,44.24840931865959,2.3129012695987567,4278.0,-5044.318662327193
5141,30927.0,44.43128655182448,2.352048116310308,4278.0,-5065.1666669079905
5142,30539.0,41.801475825001646,2.207618578936077,4278.0,-5016.177099000198
5143,30362.0,41.65279427878828,2.1738894387106855,4278.0,-4998.335313454593
5144,31389.0,42.44518733789659,2.1831538770852092,4278.0,-5093.422480547591
5145,30089.0,39.29248344683563,2.1562903346640967,4278.0,-4950.852914301289
5146,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
5147,31157.0,39.60349075350073,2.070566022264619,4278.0,-5029.643325694593
5148,31804.0,40.25322218060961,2.037364276431018,4278.0,-5152.41243911803
5149,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
5150,31626.0,41.080060326996716,2.112729558469557,4278.0,-5093.9274805475925
5151,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5152,30828.0,39.25982204463683,2.1010932400965245,4278.0,-5025.257221713514
5153,33995.0,43.00496593891586,2.1465872590896065,4278.0,-5418.625708303398
5154,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5155,31521.0,41.73984522166648,2.191126095308267,4278.0,-5050.5212718216435
5156,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5157,30935.0,41.666261102993424,2.206186275281984,4278.0,-5041.617593462204
5158,31192.0,41.45699081685911,2.1635623161499975,4278.0,-5057.752879656811
5159,30329.0,42.529337292336365,2.2571513153417735,4278.0,-4975.932463203355
5160,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
5161,30784.0,41.59648631529138,2.160920445125335,4278.0,-4991.578357834966
5162,30677.0,42.115640798365646,2.158691912801328,4278.0,-4969.6456142071465
5163,28796.0,40.39729116365166,2.1599373499376706,4278.0,-4766.880357310895
5164,30747.0,38.95152234088887,2.060716132313842,4278.0,-4985.794859633776
5165,32612.0,42.22014975122641,2.1742605372744044,4278.0,-5235.298569152074
5166,30574.0,39.31730598136832,2.0895628071429226,4278.0,-4993.297859633777
5167,32221.0,38.79665035953297,2.1042146133144644,4278.0,-5237.547798536951
5168,30605.0,39.08714846247893,2.0757701121750776,4278.0,-5003.155003197303
5169,32342.0,39.910494911203855,2.083153038383647,4278.0,-5188.364338456501
5170,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5171,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
5172,31658.0,40.10340251994861,2.0690349784315845,4278.0,-5093.132120033473
5173,31094.0,42.438129425036884,2.1627981483680876,4278.0,-5092.575531004426
5174,30599.0,43.924847213995584,2.17499197275138,4278.0,-4919.5828879675055
5175,29416.0,42.7232656870065,2.1975555295444775,4278.0,-4827.729022631735
5176,31753.0,42.23298722429821,2.1921760474542613,4278.0,-5152.424441364382
5177,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5178,31895.0,42.56916782984741,2.1795901268309863,4278.0,-5150.869307411536
5179,30590.0,41.33097341756609,2.2003677825441037,4278.0,-5042.378756943063
5180,30923.0,41.52650044583328,2.224159979250705,4278.0,-5066.23305439166
5181,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5182,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
5183,30725.0,42.01808964119579,2.1660741442522804,4278.0,-5042.170756943495
5184,30493.0,42.06553294723752,2.2367719554875087,4278.0,-5005.798420721265
5185,32053.0,42.37444819730377,2.174744967266215,4278.0,-5169.68268007106
5186,30309.0,40.85482671830963,2.1752006271077966,4278.0,-4984.288859633775
5187,30452.0,41.270041637064,2.216679730103613,4278.0,-4993.675038084743
5188,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5189,30739.0,41.848267472740275,2.2093856139814574,4278.0,-5021.792096728833
5190,31606.0,42.167323786192455,2.2229459709901165,4278.0,-5144.413501915479
5191,32293.0,42.48996442124006,2.1752524403464824,4278.0,-5226.265623812527
5192,30384.0,41.42678114100382,2.164549663967882,4278.0,-4971.213736920458
5193,30436.0,41.185263354313214,2.184906182710673,4278.0,-4983.416865871899
5194,30296.0,41.157091162447735,2.1740801317515372,4278.0,-5021.165121818623
5195,31043.0,42.19018358340459,2.18088755657693,4278.0,-5062.82203000855
5196,30924.0,41.479823701727994,2.19415506408362,4278.0,-5060.538491610815
5197,31508.0,41.60585070612697,2.2263179798361046,4278.0,-5117.519636853617
5198,30461.0,41.45989470147793,2.1973324635630904,4278.0,-5016.647258878829
5199,31943.0,44.60684001574457,2.226377396125908,4278.0,-5174.39344182637
5200,31829.0,41.94794291533238,2.2089158968718694,4278.0,-5159.596978585883
5201,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5202,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
5203,31833.0,42.16898005374675,2.2314402809257103,4278.0,-5144.615566557103
5204,30372.0,41.50141243716543,2.2113114275148535,4278.0,-4980.169492459851
5205,31099.0,42.94488291037592,2.209014422180684,4278.0,-5110.441066334734
5206,30396.0,41.48989883028144,2.1980972078014314,4278.0,-4978.787859633773
5207,31212.0,41.77783110229256,2.203553209696913,4278.0,-5096.895394479692
5208,30426.0,39.56794954069571,2.1756540970528206,4278.0,-4985.561642127659
5209,31487.0,42.69221017407737,2.2060108967434315,4278.0,-5123.065220889284
5210,30764.0,41.78679141217469,2.2341358067629242,4278.0,-5014.414969460963
5211,30396.0,42.1931174545235,2.235353092679422,4278.0,-4978.787859633773
5212,30852.0,42.77972984122855,2.2664873679527617,4278.0,-5048.008121264969
5213,30748.0,43.23865861357104,2.223070274404182,4278.0,-4972.44574056067
5214,30344.0,41.76649358756688,2.182739156942402,4278.0,-4970.212736920458
5215,30344.0,44.376899436789806,2.319160354251302,4278.0,-4970.212736920458
5216,30856.0,41.966237436994625,2.1786039377609465,4278.0,-5035.948492439355
5217,30864.0,42.99256117862548,2.2687791517309024,4278.0,-5116.114780256432
5218,30789.0,40.56600315386107,2.16261570508831,4278.0,-5030.184391078772
5219,30396.0,42.92058499684287,2.27389366324286,4278.0,-4978.787859633773
5220,30633.0,40.8138758986375,2.1620628273456703,4278.0,-4979.292859633775
5221,30633.0,40.8138758986375,2.1620628273456703,4278.0,-4979.292859633775
5222,30581.0,41.4226478076705,2.164549663967882,4278.0,-4970.71773692046
5223,31918.0,42.61926372945372,2.2490315269664483,4278.0,-5156.9309112639
5224,30876.0,41.7762129816678,2.224355164749178,4278.0,-5054.921770781803
5225,30729.0,41.70362096547647,2.2293374559424337,4278.0,-5004.434515857176
5226,31806.0,42.37065205760487,2.2358841098988216,4278.0,-5126.848898970189
5227,31350.0,41.559117670144374,2.211230519329706,4278.0,-5111.771473427758
5228,33114.0,41.87366039878587,2.184512254690247,4278.0,-5276.08121024702
5229,30729.0,39.71773425283473,2.1231785294689844,4278.0,-5004.434515857176
5230,32698.0,43.547337477711615,2.298624239154466,4278.0,-5312.775172280817
5231,31556.0,39.65841665228302,2.1705972196279855,4278.0,-5195.252581449076
5232,32117.0,40.96481958576422,2.1582605820674057,4278.0,-5161.567267806291
5233,32147.0,39.49610458490584,2.194843819703687,4278.0,-5252.9819097924765
5234,31325.0,39.84574436122137,2.1662889010915136,4278.0,-5060.409533875114
5235,31532.0,39.71396396286334,2.141504777607707,4278.0,-5162.8153151722345
5236,32090.0,40.065091063106586,2.171594242604578,4278.0,-5208.461838203856
5237,31863.0,40.75440619668807,2.1701395820525033,4278.0,-5257.318399372762
5238,30775.0,39.55349975648,2.085895326967803,4278.0,-5023.29446907296
5239,31294.0,39.59555162051669,2.068530291859895,4278.0,-5028.635055805619
5240,29954.0,41.64909100088272,2.225165235778278,4278.0,-4914.592738104161
5241,31006.0,41.5876621626688,2.1487827153396406,4278.0,-5073.6947838455935
5242,30477.0,43.311216170728464,2.293666651618885,4278.0,-4980.789859633774
5243,30605.0,40.34802421933309,2.1427304383742736,4278.0,-5003.155003197303
5244,31015.0,40.58416956318001,2.133790254064249,4278.0,-5032.4370258343215
5245,30651.0,39.1204330950618,2.069472171135221,4278.0,-5007.41543616791
5246,31756.0,39.7544323718926,2.045821627279568,4278.0,-5128.321775974146
5247,30335.0,39.33309853649574,2.076292496527329,4278.0,-4995.303514134959
5248,31582.0,39.82465168417631,2.078737716685463,4278.0,-5057.730763890391
5249,30721.0,39.82576589536367,2.0779676774091667,4278.0,-4978.220736920459
5250,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
5251,30953.0,39.44775258342757,2.1171364854332566,4278.0,-5049.312330678729
5252,30454.0,41.048454394818926,2.171249491027117,4278.0,-5007.9114361679085
5253,30966.0,40.83726673961117,2.160041964655192,4278.0,-5022.983808972173
5254,31814.0,40.56130478835338,2.1169578435641467,4278.0,-5110.724403332526
5255,31077.0,39.59418534997588,2.0965778787533713,4278.0,-5068.055724796913
5256,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5257,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5258,29847.0,39.8209994917218,2.1011787594968996,4278.0,-4858.161937990059
5259,30541.0,38.97490667159306,2.09235382856038,4278.0,-4988.788053963912
5260,30963.0,40.101668297729056,2.0906915841889515,4278.0,-5012.708537216132
5261,30775.0,39.55349975648,2.085895326967803,4278.0,-5023.29446907296
5262,30337.0,40.87966468675522,2.1109109111907634,4278.0,-4946.439427097382
5263,30581.0,39.45014076921,2.061475870445602,4278.0,-4970.71773692046
5264,31499.0,39.433920881958755,2.0472141080262,4278.0,-5126.409714654638
5265,33228.0,39.577213700185396,2.044648386645715,4278.0,-5303.346635824843
5266,31551.0,41.41116804328993,2.1787382201889676,4278.0,-5134.9848373679515
5267,32703.0,41.76320722744029,2.1875535167137174,4278.0,-5303.927317884917
5268,33557.0,42.37810603499767,2.165202448127156,4278.0,-5424.397572479702
5269,32074.0,41.65475573727962,2.1484210088605575,4278.0,-5248.499222897232
5270,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
5271,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
5272,30581.0,41.77073728504588,2.182739156942402,4278.0,-4970.71773692046
5273,29648.0,45.18208058409713,2.4184537691927313,4278.0,-4879.66470308249
5274,31220.0,42.01392912260823,2.176365376694769,4278.0,-5083.685423835596
5275,30735.0,42.494603544586525,2.2620628565449725,4278.0,-4971.868614716624
5276,30811.0,41.20491619532046,2.1799311151749734,4278.0,-4985.794859633776
5277,31376.0,43.32850768028317,2.2717569529358075,4278.0,-5069.43539859313
5278,31244.0,41.33815797860093,2.213332949938685,4278.0,-5043.2552733893135
5279,30930.0,41.79853484267675,2.2060719587460764,4278.0,-5057.622715963887
5280,29586.0,42.02157137708626,2.33001620084172,4278.0,-4832.48070836492
5281,31851.0,42.30636546189491,2.1745330251093584,4278.0,-5119.070220889284
5282,30407.0,42.93422751296596,2.2442185197085,4278.0,-4894.501936478119
5283,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5284,31306.0,39.15030622906938,2.0801010388422494,4278.0,-5050.38950354995
5285,31094.0,40.13653652860902,2.110800466756331,4278.0,-5017.067066076128
5286,30492.0,43.89411856015065,2.3466710062551934,4278.0,-5003.929515857174
5287,30815.0,42.08130984272369,2.1614286270806558,4278.0,-5049.757181126843
5288,30851.0,39.166824332514615,2.084681302585129,4278.0,-5013.353514561871
5289,30633.0,41.49410716361479,2.1980972078014314,4278.0,-4979.292859633775
5290,30954.0,39.36237310111768,2.084703577339072,4278.0,-5038.383756943063
5291,30764.0,42.13794091984003,2.252910057239924,4278.0,-5014.414969460963
5292,30043.0,41.009811170495965,2.1935791338434583,4278.0,-4962.187151630012
5293,30581.0,40.412339324556584,2.111755769724763,4278.0,-4970.71773692046
5294,31225.0,42.017991421368514,2.1937388172517744,4278.0,-5126.194953406959
5295,30795.0,41.50360076232926,2.1970465499833223,4278.0,-5021.935692241841
5296,30396.0,41.838553442300615,2.2165686129090063,4278.0,-4978.787859633773
5297,31087.0,43.63173282792391,2.2167290013837997,4278.0,-5061.281008039174
5298,30633.0,40.15558757769173,2.1271908462594498,4278.0,-4979.292859633775
5299,32124.0,41.81928849229448,2.1141889207302658,4278.0,-5185.591773044516
5300,31634.0,40.64154965305136,2.1294767575713833,4278.0,-5080.193706631419
5301,30436.0,41.8469652070065,2.2165686129090063,4278.0,-4979.788859633773
5302,30492.0,41.699412632143115,2.2293374559424337,4278.0,-5003.929515857174
5303,31441.0,43.21082743441804,2.1926976627176025,4278.0,-5098.877637261329
5304,30899.0,43.30987920543067,2.2772201259313,4278.0,-5023.945987829958
5305,30779.0,43.688950971505264,2.3223562463200818,4278.0,-5024.229361723105
5306,31140.0,44.65304025961138,2.306323012130466,4278.0,-5090.446589595697
5307,30440.0,44.767032560424724,2.2948256370320426,4278.0,-4969.140614207145
5308,30717.0,44.37308620256717,2.339195616783936,4278.0,-5058.531827092657
5309,31028.0,41.57745635902603,2.2243965201471148,4278.0,-5030.87221944215
5310,30396.0,42.1931174545235,2.235353092679422,4278.0,-4978.787859633773
5311,31352.0,43.065661982975996,2.2009756712604216,4278.0,-5124.813775974144
5312,30986.0,39.40141599247498,2.067147389254133,4278.0,-5003.979831044323
5313,30972.0,44.19046884568338,2.341996404277479,4278.0,-5037.713448407905
5314,30396.0,42.1931174545235,2.235353092679422,4278.0,-4978.787859633773
5315,30725.0,42.371182831457936,2.184276447985493,4278.0,-5042.170756943495
5316,30607.0,40.10330682573642,2.1414070362612994,4278.0,-4972.810046391316
5317,30633.0,39.207030390817124,2.076942243591904,4278.0,-4979.292859633775
5318,31115.0,38.9257517012478,2.0782658667562086,4278.0,-5021.421969460966
5319,30366.0,39.669282036165754,2.1228602890817485,4278.0,-4958.660254520719
5320,29204.0,40.031374648153324,2.2004910338772543,4278.0,-4803.764957778399
